
Matrice loc_A di dimensione 36 x 36:
7.175764	5.941382	8.219699	2.108878	0.559994	3.602945	1.810410	2.112476	8.888437	-6.207486	1.082516	4.039630	-3.056182	2.904268	1.461117	6.490190	-8.490989	2.312821	4.330413	-6.866928	-9.834847	6.473047	0.389681	5.977814	6.283886	6.492590	5.062367	0.357233	3.539313	6.287194	6.662934	3.637312	5.208956	1.864610	0.371833	4.429777
2.744613	6.046183	0.013276	7.975103	5.522407	6.379833	5.377791	9.595748	-6.954809	1.402747	1.076093	9.757426	1.304513	4.340879	-6.163214	5.027200	9.853866	-5.889001	4.640797	1.933424	-6.253439	-5.711679	6.476142	0.436313	3.343488	0.616331	4.211253	4.987363	4.533050	2.584682	1.738676	-9.604092	8.685265	1.459683	9.357197	3.489267
9.167064	4.033455	-8.292676	7.819789	-8.352919	2.007212	9.629266	8.309188	2.866897	-8.883950	3.667860	9.203931	0.524442	-0.021821	-3.487392	7.874772	9.927688	-7.854359	-4.184985	3.649897	-4.439544	-4.403935	2.368089	-5.939892	-9.752708	9.199219	-7.198078	-8.856446	-1.497513	2.670546	-5.821194	-7.639361	2.453546	-3.969247	1.167868	9.176435
7.895138	-4.686624	-5.666115	-6.206580	7.049396	-7.511470	-6.536418	-7.680430	-7.661674	-1.479379	9.811264	-9.595539	-3.335247	6.076787	8.157291	-5.029835	1.959478	-4.502546	3.102412	4.926175	-7.694847	-3.468124	1.189968	3.059188	2.458163	2.267598	2.305606	5.131045	-4.357055	4.704184	-1.104560	-8.566774	9.450479	0.689632	-3.778448	2.704700
-5.318796	4.229077	7.290871	-9.502185	-0.176527	6.108459	-3.614671	1.282411	8.578282	5.637631	-8.130101	6.096412	6.511896	4.795352	-1.629698	6.669024	8.788824	5.165062	8.552304	9.935872	-4.947453	-9.091653	-9.542529	8.757334	-7.087803	-2.174223	-2.390352	-6.453960	-0.299296	-8.184469	3.359613	8.877488	5.751594	8.228132	8.709797	3.032728
-6.510266	-4.209497	7.121901	5.141270	5.187822	2.173539	6.029244	5.020455	7.592793	1.827515	4.499178	3.265516	1.632102	0.940367	-5.679162	0.564865	3.370562	-1.761484	-2.200609	5.289066	-3.480274	3.760139	2.466908	1.234092	8.624456	-3.031438	-3.608009	-4.329412	7.269529	-2.196401	4.344400	5.138118	7.535629	-8.207425	3.802356	7.124669
5.293323	9.468675	2.793829	6.879278	-6.624237	5.338342	3.264135	8.223014	-9.800511	-0.055946	8.791628	5.183492	-2.254896	2.383007	8.552443	8.072341	7.827408	-4.425723	9.071315	-2.240505	9.840684	5.584159	9.065524	2.376878	9.236983	-6.270548	9.007715	3.129225	4.256889	1.844277	7.238885	-6.655098	7.457634	-5.687529	2.385822	2.224501
2.120566	4.563130	0.769346	8.748886	9.298953	-4.089123	2.251689	-7.997888	4.999736	0.057360	9.941465	5.027828	2.730581	7.897195	5.524191	9.519760	9.892825	9.318041	1.899307	-7.005283	-8.653183	-6.864097	-2.559420	0.337585	3.542914	-4.476942	0.027459	0.595198	-0.450460	5.548040	0.934010	-3.619408	9.150690	1.489007	1.004375	2.248258
8.696730	5.364580	-4.503630	9.481254	-6.058827	9.443259	4.251533	1.005116	-1.670149	9.383394	-5.305881	9.342111	-2.762912	1.525483	-1.484737	3.729144	-8.133700	9.225847	9.748381	-2.262625	-9.648461	1.003705	-4.814094	4.800777	-6.497879	-3.861574	3.472237	5.821778	-4.742514	5.750349	6.470498	6.408717	-8.573216	-7.241528	4.341666	4.128805

Matrice loc_B di dimensione 36 x 36:
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1

Risultato locale:
Matrice loc_C di dimensione 36 x 36:
6.275099	6.255921	0.559294	4.617647	9.356223	9.579193	5.894111	-8.878219	6.153373	-2.099232	6.744598	5.138028	2.946852	3.758560	1.898519	-9.622773	3.019674	8.582353	-0.018970	1.189365	1.471171	1.611158	9.711176	3.203273	1.455566	1.740225	1.593624	4.501365	7.412538	4.658738	-6.400879	7.484675	0.160204	2.999520	-9.267028	-9.554366
-4.395523	3.211986	-3.900632	-7.729183	-9.547654	-3.184243	5.973712	7.905343	-9.862071	-6.979095	2.510094	-4.460458	5.852453	0.460723	-8.105514	-5.429987	1.811630	-1.527430	7.084172	3.412896	6.161384	-0.644853	7.108804	0.070621	9.041829	7.760702	5.111580	3.616129	-4.750025	-1.848062	8.385755	-5.356576	5.920022	5.909647	-6.140620	-9.636021
7.061468	7.513492	-4.158412	-3.719306	-9.806657	6.028427	4.203008	5.400696	5.699345	-4.541971	-1.028066	7.292707	9.401000	7.554420	5.653270	1.543375	-4.281349	-4.546223	8.923550	-5.153601	-9.376214	-1.420200	9.204226	-2.485145	0.900280	-3.599462	4.057951	2.612183	1.213036	-5.110778	3.363856	9.581044	5.711020	6.084967	2.392796	3.364776
4.946950	1.289419	-9.975889	8.621971	-9.390054	1.709401	8.886903	-6.758558	1.779843	1.534686	-4.305172	-4.681246	5.252599	3.607792	5.457082	7.048743	7.014699	3.581850	-9.128216	0.762070	-6.847085	5.188737	1.972136	3.171842	3.994418	-5.663690	8.304521	7.180525	2.039255	-6.584017	-4.134549	-7.900369	-1.970923	-8.139836	3.686039	9.617410
5.440910	3.622262	2.985024	-5.445689	0.605744	-3.495475	-7.068525	3.339393	5.913439	1.213126	5.761473	-9.165632	0.190691	1.397685	8.296091	9.464795	9.718452	-5.672155	-8.880206	2.831775	1.224907	5.446369	1.384726	-2.763343	5.214464	2.978941	2.648017	8.580753	-5.266024	5.706753	1.264001	7.299116	8.258606	-3.685929	-4.089115	6.624761
3.359002	2.009376	0.886552	9.783863	-6.958059	9.295949	3.409118	8.693365	6.469140	-6.021617	1.009593	4.026578	3.624952	1.131080	3.448450	0.843451	5.814742	-0.575643	4.596794	3.436400	-3.029527	6.505621	-9.560040	-2.125726	-7.473952	0.874238	-5.405023	6.988245	-9.771407	5.681255	-7.355325	0.027309	9.377534	9.871361	0.962458	-5.529181
0.077629	6.966602	-3.917494	5.522177	2.075647	4.738976	9.398186	9.452160	-7.046027	-1.493027	-7.811663	0.761508	5.321823	-3.940812	3.928104	-1.116685	-4.159128	-7.656209	-7.406587	-3.732527	-6.226444	4.733184	9.015743	-0.068552	9.827080	5.835285	8.147191	4.031312	3.840584	2.800005	9.132214	1.774421	1.999977	1.367964	2.609015	-8.888799
1.589649	4.035569	5.932528	5.585800	9.659170	-6.094843	9.376270	0.800086	9.356134	-1.171681	-4.187130	-6.224451	0.945184	6.844600	7.510926	0.465291	9.326582	9.050008	0.002802	4.061235	2.266773	7.943648	9.966736	3.832721	8.567152	2.942941	4.898672	1.105593	4.143993	8.817783	-3.707413	-0.755494	3.783934	-8.293104	-4.441309	3.448709
-5.455401	7.509955	9.231592	-8.575403	0.014077	7.081481	7.904883	3.427257	4.196440	3.486891	7.953504	-7.459094	0.685956	-5.395591	-3.606739	9.586990	-4.307843	5.820886	6.004327	-8.680156	9.009074	7.603939	4.599446	3.658763	1.011749	-5.401969	-7.787210	4.662487	9.752629	-3.893277	4.294897	2.421507	0.577212	2.142176	2.638683	2.599943
9.508941	-6.859079	-0.515392	-2.503931	-0.533466	1.020673	0.716922	5.132080	1.839329	1.499892	7.367413	-1.296902	0.397329	2.727037	-8.557037	-2.862610	1.685826	1.106093	7.740798	-1.469224	5.805310	5.097923	8.840497	6.733246	8.327415	0.766630	-9.400665	-7.198624	8.768237	8.966594	0.328929	5.391252	1.550893	4.215972	0.107368	7.565955
-4.798607	6.193435	1.626310	6.067444	7.718126	4.023175	-6.499460	8.390276	9.947416	0.800960	-9.327954	4.186742	1.784374	4.849452	2.201678	0.219863	3.899997	-5.413106	0.059534	9.653174	9.571956	1.578018	-6.542476	1.578996	1.563541	-9.322886	2.934650	4.914797	0.412167	6.904438	-8.971946	9.614130	3.537599	8.398250	6.507786	1.374792
3.795869	-5.457855	-3.612135	8.506415	1.651336	8.036162	-3.225482	4.189110	-7.840214	8.787018	3.370117	-4.430474	1.197110	4.124998	-1.288118	5.357714	7.170465	-1.207536	-9.060831	7.710486	9.630363	-6.002373	6.221210	9.687722	5.047316	5.569339	9.293420	-0.300553	-9.528807	-5.172976	0.631410	5.900913	1.346260	-8.584474	6.822401	1.119258
3.803937	9.393802	9.220630	8.273412	-6.942003	-5.673690	-4.454862	2.257906	8.407375	-8.433704	-9.487740	-0.468621	-2.066938	1.734361	8.641352	7.050937	4.473085	0.731980	0.493078	-9.661530	-3.400903	-1.410790	5.019733	4.891705	-2.279689	6.388641	4.015173	5.964180	5.099013	0.971579	7.270181	6.185653	4.467255	-5.436981	5.923025	-2.395414
-2.931745	-9.519302	-6.890344	0.826663	8.730400	2.049968	3.014343	7.279503	3.524424	3.404219	9.198164	1.654412	-9.483468	1.991663	2.433241	-9.957143	4.656280	4.651822	3.118370	3.772688	-0.299896	2.819152	-6.651967	4.156680	3.679443	2.707115	8.694305	4.188930	2.731916	-5.512750	2.816582	-0.530144	-4.946338	-9.019485	0.660451	9.913477
7.556769	3.695124	3.102620	0.937919	-8.283335	-1.684571	9.273105	1.279558	-8.557785	7.648125	1.701534	-5.335783	4.570269	4.345780	5.134509	8.934625	1.443642	2.059694	-3.414526	-0.016415	8.079474	8.418801	-8.393200	9.883715	-2.318000	4.145751	-0.770744	6.819360	5.293655	-2.426422	3.496703	3.119442	3.990795	-9.486607	8.176748	9.103181
4.903837	5.096726	1.726066	-5.723536	6.308064	3.146180	8.143198	-5.646050	7.638326	8.443406	2.554000	6.240790	-7.829065	-8.296245	-1.822069	-6.634335	-1.827302	1.268403	-9.484807	0.527700	8.935593	9.671991	7.906284	-0.887566	-5.103644	-8.011737	2.582072	5.217687	0.432183	9.136632	-9.300897	8.980158	7.502028	-4.681567	7.240499	2.779706
-7.647553	1.269493	2.803214	-2.944911	3.681760	2.029826	4.323742	2.422020	-6.246272	3.723508	5.113700	-4.705900	-4.892452	1.432679	3.726104	4.429912	3.536949	-7.038566	-4.532662	8.069568	-8.771932	-3.009583	1.305897	-7.328010	-9.234438	-7.481007	2.731922	3.957636	-0.534101	-3.318070	9.446980	5.633862	3.447387	9.324093	-2.655905	6.194471
-2.222229	9.635639	6.400229	-9.890817	-1.973518	6.631917	-9.149011	7.138773	2.487375	3.761520	8.178100	9.141600	6.511531	7.452968	8.178290	4.174440	9.385534	2.673949	-9.207987	0.139141	7.086133	-6.177835	3.454292	-9.332987	4.373357	-6.180479	1.727606	-5.577789	-9.153474	1.987073	-7.391806	7.732282	9.971591	2.563103	2.970997	0.361083
0.793624	-1.054165	-3.294123	-8.400795	9.992021	7.066172	6.516268	9.961184	7.272961	-3.255425	-8.882753	9.046983	0.635611	4.401206	6.161530	8.570446	-6.291288	-3.857921	1.719174	1.348009	4.938231	-4.190012	7.590615	3.928656	-9.561316	6.580415	-5.517459	5.115431	-4.746317	5.184456	0.308694	7.863002	3.379512	6.185392	3.979638	6.809881
0.494136	1.306464	-6.469823	7.632348	2.072684	5.368752	3.450787	3.203830	-7.884875	4.147666	8.582454	4.123297	-9.889525	4.359932	-4.059249	7.426040	5.269582	4.722358	7.290203	1.611196	-5.547665	-9.077306	-3.320166	3.589673	-8.801687	8.017645	-5.805041	7.146048	7.108986	3.709474	-5.367615	5.721621	-9.868018	2.376601	2.798684	6.521107
4.942044	6.284894	-7.363261	-5.658969	-5.729436	5.818960	3.985559	8.497865	1.102561	8.318620	8.386139	-9.718478	0.189295	-6.200863	5.302948	-3.418527	2.582547	-9.186795	3.746205	4.028716	5.306920	-6.542111	2.287114	7.901260	-7.862280	1.719111	0.302701	8.782586	4.586826	2.622994	3.041487	0.134766	-5.744942	5.569843	4.167325	8.966787
3.291588	3.820202	5.148744	9.958403	-9.677611	2.206772	-5.076138	-6.286172	5.379081	4.866471	3.721556	1.293311	3.766971	7.541976	5.500716	8.635121	8.372267	1.204496	2.826068	6.025231	-0.134606	4.379246	-8.233346	-9.052285	7.742172	0.919198	1.515922	6.451030	0.100085	-3.781804	8.266449	4.393105	-4.872249	0.159728	6.760500	0.201996
1.604848	8.954011	4.967331	4.541213	5.144041	5.458878	8.502028	0.492293	0.563238	-8.334032	3.361282	3.434839	8.653018	-8.672520	6.748215	7.797007	-3.829761	8.977795	1.252381	4.972979	-5.139746	1.671572	-8.120414	-8.986580	9.719832	2.968570	9.207279	3.095201	9.663069	2.756118	-6.181194	4.764347	7.304143	-8.808048	7.261149	4.952945
